time,amplitude
3.786999999999694,0.8787720304837419
3.787999999999694,0.7998726266143179
3.7889999999996937,0.7238558127726757
3.7899999999996936,0.6507629518441842
3.7909999999996935,0.5806298472803033
3.7919999999996934,0.5134867164029404
3.7929999999996933,0.44935817213787255
3.793999999999693,0.3882632131938708
3.794999999999693,0.3302152226921713
3.795999999999693,0.27522197524003733
3.796999999999693,0.2232856524283755
3.7979999999996927,0.1744028667222186
3.7989999999996926,0.1285646937005107
3.7999999999996925,0.08575671258959838
3.8009999999996924,0.045959055023113926
3.8019999999996923,0.00914646194844293
3.802999999999692,-0.024711651410627145
3.803999999999692,-0.055651122638218364
3.804999999999692,-0.08371296137153328
3.805999999999692,-0.10894326083215633
3.8069999999996917,-0.13139310178023011
3.8079999999996916,-0.1511184490384534
3.8089999999996915,-0.16818004074413295
3.8099999999996914,-0.18264327049792772
3.8109999999996913,-0.19457806258749244
3.811999999999691,-0.20405874047515127
3.812999999999691,-0.21116388874757552
3.813999999999691,-0.2159762087353585
3.814999999999691,-0.21858236801913877
3.8159999999996908,-0.21907284404793437
3.8169999999996906,-0.21754176210370946
3.8179999999996905,-0.21408672785428395
3.8189999999996904,-0.2088086547445489
3.8199999999996903,-0.20181158648329744
3.82099999999969,-0.1932025148900547
3.82199999999969,-0.18309119337293356
3.82299999999969,-0.17158994631487245
3.82399999999969,-0.15881347465132212
3.8249999999996898,-0.144878657928184
3.8259999999996896,-0.1299043531335896
3.8269999999996895,-0.11401119060188802
3.8279999999996894,-0.09732136729244167
3.8289999999996893,-0.07995843774935235
3.829999999999689,-0.062047103051977026
3.830999999999689,-0.04371299806865245
3.831999999999689,-0.025082477328459946
3.832999999999689,-0.006282399828139482
3.8339999999996888,0.012560086907389079
3.8349999999996887,0.031317763191479886
3.8359999999996885,0.04986355364905931
3.8369999999996884,0.06807074347628195
3.8379999999996883,0.08581319416666888
3.838999999999688,0.10296555838462018
3.839999999999688,0.11940349366803682
3.840999999999688,0.13500387464393804
3.841999999999688,0.1496450034428065
3.8429999999996878,0.16320681800001313
3.8439999999996877,0.17557109793590908
3.8449999999996876,0.1866216677092678
3.8459999999996874,0.19624459674306438
3.8469999999996873,0.20432839622568522
3.8479999999996872,0.21076421229551356
3.848999999999687,0.21544601532202545
3.849999999999687,0.2182707850020993
3.850999999999687,0.21913869099633554
3.851999999999687,0.21795326883644917
3.8529999999996867,0.2146215908417335
3.8539999999996866,0.20905443178964545
3.8549999999996865,0.20116642909317783
3.8559999999996863,0.19087623724550573
3.8569999999996862,0.17810667630068355
3.857999999999686,0.16278487416769316
3.858999999999686,0.14484240250404
3.859999999999686,0.1242154060043763
3.860999999999686,0.100844724888836
3.8619999999996857,0.07467601040600647
3.8629999999996856,0.045659833175032194
3.8639999999996855,0.013751784201896822
3.8649999999996854,-0.021087431584473126
3.8659999999996852,-0.058891909420371036
3.866999999999685,-0.09969046655206837
3.867999999999685,-0.14350657195890948
3.868999999999685,-0.19035828406556332
3.869999999999685,-0.2402581965411379
3.8709999999996847,-0.293213392273469
3.8719999999996846,-0.3492254055930726
3.8729999999996845,-0.40829019281111645
3.8739999999996844,-0.47039811112219265
3.8749999999996843,-0.5355339059117039
3.875999999999684,-0.6036767064957704
3.876999999999684,-0.6748000303080071
3.877999999999684,-0.748871795536989
3.878999999999684,-0.8258543422050368
3.8799999999996837,-0.9057044616671286
3.8809999999996836,-0.9883734344966149
3.8819999999996835,-1.0738070767118741
3.8829999999996834,-1.1619457942873304
3.8839999999996833,-1.2527246458781276
3.884999999999683,-1.3460734136780288
3.885999999999683,-1.4419166823171996
3.886999999999683,-1.54017392569477
3.887999999999683,-1.6407596016311188
3.8889999999996827,-1.7435832542110181
3.8899999999996826,-1.8485496236796566
3.8909999999996825,-1.955558763742638
3.8919999999996824,-2.064506166108706
3.8929999999996823,-2.1752828921044522
3.893999999999682,-2.2877757111806205
3.894999999999682,-2.4018672461191057
3.895999999999682,-2.517436124738786
3.896999999999682,-2.6343571378905857
3.8979999999996817,-2.7525014035232434
3.8989999999996816,-2.8717365365898715
3.8999999999996815,-2.9919268245598865
3.9009999999996814,-3.1129334082909486
3.9019999999996813,-3.2346144680076803
3.902999999999681,-3.356825414128263
3.903999999999681,-3.479419082669739
3.904999999999681,-3.602245934959271
3.905999999999681,-3.725154261370347
3.9069999999996807,-3.847990388797633
3.9079999999996806,-3.9705988915786077
3.9089999999996805,-4.0928228055643405
3.9099999999996804,-4.214503845039007
3.9109999999996803,-4.335482622180323
3.91199999999968,-4.455598868751799
3.91299999999968,-4.574691659714299
3.91399999999968,-4.692599638438906
3.91499999999968,-4.809161243203609
3.9159999999996797,-4.924214934652439
3.9169999999996796,-5.037599423894647
3.9179999999996795,-5.149153900920381
3.9189999999996794,-5.2587182630080616
3.9199999999996793,-5.3661333428001665
3.920999999999679,-5.471241135721435
3.921999999999679,-5.573885026417148
3.922999999999679,-5.673910013888585
3.923999999999679,-5.7711629350044635
3.9249999999996787,-5.865492686070702
3.9259999999996786,-5.956750442140805
3.9269999999996785,-6.0447898737542705
3.9279999999996784,-6.1294673607940995
3.9289999999996783,-6.210642203155141
3.929999999999678,-6.288176827923946
3.930999999999678,-6.361936992771431
3.931999999999678,-6.431791985267811
3.932999999999678,-6.497614817832373
3.9339999999996778,-6.559282418038356
3.9349999999996776,-6.616675813999397
3.9359999999996775,-6.669680314569435
3.9369999999996774,-6.718185684096799
3.9379999999996773,-6.762086311479642
3.938999999999677,-6.801281373278157
3.939999999999677,-6.835674990647146
3.940999999999677,-6.865176379860952
3.941999999999677,-6.889699996212158
3.9429999999996768,-6.909165671073733
3.9439999999996767,-6.9234987419247815
3.9449999999996765,-6.932630175149203
3.9459999999996764,-6.936496681426858
3.9469999999996763,-6.935040823547172
3.947999999999676,-6.92821111648552
3.948999999999676,-6.915962119593729
3.949999999999676,-6.8982545207668355
3.950999999999676,-6.875055212459545
3.9519999999996758,-6.846337359437329
3.9529999999996757,-6.81208045815843
3.9539999999996756,-6.772270387694679
3.9549999999996754,-6.72689945211135
3.9559999999996753,-6.675966414237823
3.956999999999675,-6.619476520772539
3.957999999999675,-6.557441518678943
3.958999999999675,-6.489879662840142
3.959999999999675,-6.416815714952884
3.960999999999675,-6.338280933653918
3.9619999999996747,-6.254313055882935
3.9629999999996746,-6.164956269500506
3.9639999999996745,-6.0702611771898045
3.9649999999996743,-5.970284751684234
3.9659999999996742,-5.865090282374898
3.966999999999674,-5.7547473133639
3.967999999999674,-5.639331573042075
3.968999999999674,-5.518924895279864
3.969999999999674,-5.393615132334664
3.9709999999996737,-5.263496059587388
3.9719999999996736,-5.128667272232142
3.9729999999996735,-4.989234074057018
3.9739999999996733,-4.845307358461867
3.9749999999996732,-4.697003481871792
3.975999999999673,-4.5444441297151466
3.976999999999673,-4.387756175145251
3.977999999999673,-4.227071530696036
3.978999999999673,-4.062526993069321
3.9799999999996727,-3.8942640812651748
3.9809999999996726,-3.7224288682720728
3.9819999999996725,-3.5471718065449505
3.9829999999996724,-3.3686475475080853
3.9839999999996722,-3.187014755325487
3.984999999999672,-3.0024359151940243
3.985999999999672,-2.8150771364187275
3.986999999999672,-2.625107950535872
3.987999999999672,-2.4327011047633627
3.9889999999996717,-2.2380323510546685
3.9899999999996716,-2.0412802310476352
3.9909999999996715,-1.8426258571982526
3.9919999999996714,-1.642252690400947
3.9929999999996713,-1.4403463143976838
3.993999999999671,-1.237094207282595
3.994999999999671,-1.0326855104171888
3.995999999999671,-0.8273107950697162
3.996999999999671,-0.6211618270986241
3.9979999999996707,-0.41443133000173904
3.9989999999996706,-0.20731274665510444
3.9999999999996705,-6.834390929147352e-11
4.000999999999671,0.2073127465186369
4.001999999999671,0.41443132986546316
4.0029999999996715,0.6211618269626675
4.003999999999672,0.8273107949343612
4.004999999999672,1.0326855102825607
4.0059999999996725,1.2370942071486644
4.006999999999673,1.440346314264728
4.007999999999673,1.6422526902690877
4.0089999999996735,1.8426258570674596
4.009999999999674,2.041280230918029
4.010999999999674,2.2380323509265168
4.0119999999996745,2.4327011046366334
4.012999999999675,2.6251079504108255
4.013999999999675,2.815077136295474
4.0149999999996755,3.002435915072812
4.015999999999676,3.187014755206003
4.016999999999676,3.3686475473907134
4.0179999999996765,3.5471718064297892
4.018999999999677,3.722428868159089
4.019999999999677,3.8942640811544678
4.0209999999996775,4.062526992961113
4.021999999999678,4.227071530590415
4.022999999999678,4.387756175042301
4.0239999999996785,4.544444129614833
4.024999999999679,4.697003481774311
4.025999999999679,4.845307358367183
4.0269999999996795,4.989234073965315
4.02799999999968,5.1286672721434865
4.02899999999968,5.263496059501844
4.0299999999996805,5.393615132252195
4.030999999999681,5.51892489520053
4.031999999999681,5.639331572966025
4.0329999999996815,5.754747313291096
4.033999999999682,5.86509028230539
4.034999999999682,5.970284751618147
4.0359999999996825,6.070261177127099
4.036999999999683,6.164956269441291
4.037999999999683,6.254313055827238
4.0389999999996835,6.33828093360176
4.039999999999684,6.416815714904283
4.040999999999684,6.489879662795059
4.0419999999996845,6.557441518637445
4.042999999999685,6.619476520734586
4.043999999999685,6.675966414203466
4.0449999999996855,6.726899452080588
4.045999999999686,6.772270387667438
4.046999999999686,6.812080458134773
4.0479999999996865,6.846337359417238
4.048999999999687,6.875055212442982
4.049999999999687,6.898254520753802
4.0509999999996875,6.915962119584208
4.051999999999688,6.928211116479466
4.052999999999688,6.935040823544543
4.0539999999996885,6.936496681427629
4.054999999999689,6.932630175153333
4.055999999999689,6.9234987419322405
4.0569999999996895,6.909165671084461
4.05799999999969,6.889699996226102
4.05899999999969,6.865176379878056
4.0599999999996905,6.835674990667373
4.060999999999691,6.801281373301451
4.061999999999691,6.762086311505914
4.0629999999996915,6.718185684126014
4.063999999999692,6.669680314601489
4.064999999999692,6.616675814034216
4.0659999999996925,6.5592824180758615
4.066999999999693,6.497614817872487
4.067999999999693,6.4317919853105
4.0689999999996935,6.361936992816562
4.069999999999694,6.2881768279714905
4.070999999999694,6.210642203205015
4.0719999999996945,6.1294673608461565
4.072999999999695,6.0447898738084795
4.073999999999695,5.956750442196945
4.0749999999996955,5.865492686128811
4.075999999999696,5.771162935064378
4.076999999999696,5.673910013950206
4.0779999999996965,5.573885026480453
4.078999999999697,5.471241135786249
4.079999999999697,5.366133342866469
4.0809999999996975,5.2587182630756715
4.081999999999698,5.149153900989196
4.082999999999698,5.037599423964737
4.0839999999996985,4.924214934723533
4.084999999999699,4.809161243275604
4.085999999999699,4.692599638511788
4.0869999999996995,4.574691659787879
4.0879999999997,4.455598868825973
4.0889999999997,4.335482622254991
4.0899999999997005,4.214503845114251
4.090999999999701,4.092822805639878
4.091999999999701,3.9705988916543413
4.0929999999997015,3.847990388873556
4.093999999999702,3.7251542614462685
4.094999999999702,3.6022459350350964
4.0959999999997025,3.479419082745468
4.096999999999703,3.3568254142037093
4.097999999999703,3.234614468082754
4.0989999999997035,3.11293340836556
4.099999999999704,2.9919268246341284
4.100999999999704,2.8717365366634784
4.1019999999997045,2.752501403596132
4.102999999999705,2.634357137962675
4.103999999999705,2.5174361248099975
4.1049999999997056,2.401867246189451
4.105999999999706,2.287775711249937
4.106999999999706,2.1752828921727554
4.1079999999997066,2.064506166175924
4.108999999999707,1.9555587638086211
4.109999999999707,1.8485496237443435
4.1109999999997076,1.7435832542743501
4.111999999999708,1.640759601693115
4.112999999999708,1.540173925755374
4.113999999999709,1.4419166823762848
4.114999999999709,1.3460734137356187
4.115999999999709,1.2527246459341064
4.11699999999971,1.161945794341725
4.11799999999971,1.0738070767645773
4.11899999999971,0.9883734345475941
4.119999999999711,0.9057044617164145
4.120999999999711,0.8258543422525384
4.121999999999711,0.7488717955826831
4.122999999999712,0.6748000303519279
4.123999999999712,0.6036767065378452
4.124999999999712,0.5355339059519193
4.125999999999713,0.47039811116053754
4.126999999999713,0.408290192847677
4.127999999999713,0.3492254056277506
4.128999999999714,0.293213392306265
4.129999999999714,0.24025819657209357
4.130999999999714,0.1903582840946445
4.131999999999715,0.14350657198612726
4.132999999999715,0.09969046657743696
4.133999999999715,0.05889190944393663
4.134999999999716,0.021087431606223728
4.135999999999716,-0.013751784181937232
4.136999999999716,-0.04565983315679212
4.137999999999717,-0.07467601038950633
4.138999999999717,-0.10084472487404339
4.139999999999717,-0.12421540599123926
4.140999999999718,-0.14484240249254032
4.141999999999718,-0.1627848741577762
4.142999999999718,-0.17810667629231025
4.143999999999719,-0.19087623723864233
4.144999999999719,-0.20116642908777638
4.145999999999719,-0.2090544317856553
4.14699999999972,-0.21462159083910093
4.14799999999972,-0.21795326883511934
4.14899999999972,-0.2191386909962505
4.149999999999721,-0.21827078500320352
4.150999999999721,-0.2154460153242579
4.151999999999721,-0.2107642122988156
4.152999999999722,-0.20432839622999444
4.153999999999722,-0.19624459674831085
4.154999999999722,-0.18662166771538402
4.155999999999723,-0.17557109794282622
4.156999999999723,-0.16320681800766157
4.157999999999723,-0.14964500345111487
4.158999999999724,-0.13500387465284636
4.159999999999724,-0.11940349367747394
4.160999999999724,-0.10296555839450117
4.161999999999725,-0.08581319417692018
4.162999999999725,-0.06807074348684278
4.163999999999725,-0.0498635536598559
4.164999999999726,-0.03131776320242402
4.165999999999726,-0.01256008691840603
4.166999999999726,0.006282399817095906
4.167999999999727,0.025082477317492607
4.168999999999727,0.043712998057849506
4.169999999999727,0.062047103041384
4.170999999999728,0.07995843773904293
4.171999999999728,0.09732136728250174
4.172999999999728,0.11401119059238896
4.173999999999729,0.12990435312459014
4.174999999999729,0.14487865791976584
4.175999999999729,0.15881347464355355
4.17699999999973,0.17158994630781088
4.17799999999973,0.18309119336665414
4.17899999999973,0.1932025148846146
4.179999999999731,0.20181158647876063
4.180999999999731,0.2088086547409831
4.181999999999731,0.21408672785174776
4.182999999999732,0.21754176210225928
4.183999999999732,0.21907284404762528
4.184999999999732,0.2185823680200225
4.185999999999733,0.21597620873748768
4.186999999999733,0.211163888751001
4.187999999999733,0.2040587404799168
4.188999999999734,0.19457806259364796
4.189999999999734,0.18264327050551765
4.190999999999734,0.16818004075318704
4.191999999999735,0.15111844904899163
4.192999999999735,0.13139310179232933
4.193999999999735,0.10894326084581829
4.194999999999736,0.08371296138678463
4.195999999999736,0.055651122655103524
4.196999999999736,0.024711651429172754
4.197999999999737,-0.009146461928241756
4.198999999999737,-0.045959055001243865
4.199999999999737,-0.08575671256604744
4.200999999999738,-0.12856469367523626
4.201999999999738,-0.1744028666952473
4.202999999999738,-0.22328565239966736
4.203999999999739,-0.27522197520962877
4.204999999999739,-0.33021522266006587
4.205999999999739,-0.38826321316007784
4.20699999999974,-0.4493581721023543
4.20799999999974,-0.5134867163657062
4.20899999999974,-0.5806298472414171
4.209999999999741,-0.6507629518036668
4.210999999999741,-0.7238558127304935
4.211999999999741,-0.7998726265705502
4.212999999999742,-0.878772030438359
4.213999999999742,-0.9605071371090781
4.214999999999742,-1.0450255784704314
4.215999999999743,-1.1322695572794785
4.216999999999743,-1.2221759071577614
4.217999999999743,-1.3146761607482143
4.218999999999744,-1.4096966259435693
4.219999999999744,-1.507158470086702
4.220999999999744,-1.6069778120299838
4.221999999999745,-1.709065821929224
4.222999999999745,-1.813328828638579
4.223999999999745,-1.9196684345599184
4.224999999999746,-2.0279816377891517
4.225999999999746,-2.138160961393747
4.226999999999746,-2.2500945896426154
4.227999999999747,-2.363666511001097
4.228999999999747,-2.478756667693438
4.229999999999747,-2.5952411116255454
4.230999999999748,-2.712992166452202
4.231999999999748,-2.831878595562121
4.232999999999748,-2.9517657757485516
4.233999999999749,-3.072515876322441
4.234999999999749,-3.1939880434171184
4.235999999999749,-3.316038589228414
4.23699999999975,-3.4385211859238303
4.23799999999975,-3.561287063949395
4.23899999999975,-3.6841852144557294
4.239999999999751,-3.80706259555876
4.240999999999751,-3.9297643421455057
4.241999999999751,-4.052133978928104
4.242999999999752,-4.174013636447592
4.243999999999752,-4.29524426972189
4.244999999999752,-4.4156658792284995
4.245999999999753,-4.535117733911392
4.246999999999753,-4.653438595895294
4.247999999999753,-4.77046694659041
4.248999999999754,-4.886041213865941
4.249999999999754,-4.999999999972089
4.250999999999754,-5.112182309886452
4.251999999999755,-5.222427779759899
4.252999999999755,-5.330576905139064
4.253999999999755,-5.436471268639709
4.254999999999756,-5.539953766747603
4.255999999999756,-5.640868835423911
4.256999999999756,-5.739062674193607
4.257999999999757,-5.834383468397825
4.258999999999757,-5.9266816092919
4.259999999999757,-6.015809911676193
4.260999999999758,-6.10162382874793
4.261999999999758,-6.183981663866163
4.262999999999758,-6.262744778927932
4.263999999999759,-6.337777799056011
4.264999999999759,-6.408948813305047
4.265999999999759,-6.476129571097834
4.26699999999976,-6.539195674109367
4.26799999999976,-6.598026763322823
4.26899999999976,-6.652506700987314
4.269999999999761,-6.702523747215876
4.270999999999761,-6.747970730968112
4.271999999999761,-6.788745215169941
4.272999999999762,-6.824749655731927
4.273999999999762,-6.855891554234871
4.274999999999762,-6.882083604061044
4.275999999999763,-6.903243829757782
4.276999999999763,-6.9192957194304725
4.277999999999763,-6.930168349970794
4.278999999999764,-6.935796504936403
4.279999999999764,-6.936120784908688
4.280999999999764,-6.931087710165288
4.281999999999765,-6.920649815515067
4.282999999999765,-6.904765737154072
4.283999999999765,-6.883400291412177
4.284999999999766,-6.856524545271295
4.285999999999766,-6.824115878547929
4.286999999999766,-6.786158037643906
4.287999999999767,-6.742641180781292
4.288999999999767,-6.69356191464969
4.289999999999767,-6.638923322405232
4.290999999999768,-6.578734982973674
4.291999999999768,-6.513012981621561
4.292999999999768,-6.4417799117718975
4.293999999999769,-6.365064868053025
4.294999999999769,-6.2829034305812925
4.295999999999769,-6.195337640491623
4.29699999999977,-6.102415966740411
4.29799999999977,-6.004193264218907
4.29899999999977,-5.90073072322774
4.299999999999771,-5.792095810373393
4.300999999999771,-5.678362200961248
4.301999999999771,-5.559609702972066
4.302999999999772,-5.435924172718174
4.303999999999772,-5.307397422290205
4.304999999999772,-5.174127118914388
4.305999999999773,-5.03621667635433
4.306999999999773,-4.893775138498983
4.307999999999773,-4.746917055292768
4.308999999999774,-4.595762351172674
4.309999999999774,-4.440436186188359
4.310999999999774,-4.281068809990738
4.311999999999775,-4.117795408886963
4.312999999999775,-3.950755946165395
4.313999999999775,-3.7800949959078274
4.314999999999776,-3.6059615705120214
4.315999999999776,-3.4285089421599966
4.316999999999776,-3.2478944584714045
4.317999999999777,-3.0642793525939798
4.318999999999777,-2.8778285479882086
4.319999999999777,-2.6887104581718537
4.320999999999778,-2.4970967816959235
4.321999999999778,-2.303162292633398
4.322999999999778,-2.107084626863333
4.323999999999779,-1.909044064444024
4.324999999999779,-1.7092233083703627
4.325999999999779,-1.5078072600197623
4.32699999999978,-1.30498279159046
4.32799999999978,-1.1009385158443783
4.32899999999978,-0.8958645534706238
4.329999999999781,-0.6899522983848797
4.330999999999781,-0.483394181286971
4.331999999999781,-0.27638343180138686
4.332999999999782,-0.06911383952317449
4.333999999999782,0.13822048570156498
4.334999999999782,0.3454253539335247
4.335999999999783,0.552306735407631
4.336999999999783,0.7586710005811633
4.337999999999783,0.9643251596350427
4.338999999999784,1.1690771010982812
4.339999999999784,1.3727358292721097
4.340999999999784,1.575111700127613
4.341999999999785,1.7760166553529089
4.342999999999785,1.9752644542327782
4.343999999999785,2.1726709030414963
4.344999999999786,2.368054081636336
4.345999999999786,2.5612345669420793
4.346999999999786,2.7520356530212573
4.347999999999787,2.940283567430643
4.348999999999787,3.1258076835667445
4.349999999999787,3.3084407287135655
4.350999999999788,3.488018987507882
4.351999999999788,3.664382500543873
4.352999999999788,3.8373752578495735
4.353999999999789,4.006845386970044
4.354999999999789,4.172645335403503
4.355999999999789,4.334632047140999
4.35699999999979,4.49266713307294
4.35799999999979,4.646617035030818
4.35899999999979,4.796353183241576
4.359999999999791,4.941752146984619
4.360999999999791,5.082695778246972
4.361999999999791,5.219071348184439
4.362999999999792,5.350771676205881
4.363999999999792,5.477695251508168
4.364999999999792,5.599746346900561
4.365999999999793,5.716835124766184
4.366999999999793,5.828877735022504
4.367999999999793,5.93579640495125
4.368999999999794,6.037519520779829
4.369999999999794,6.133981700910189
4.370999999999794,6.225123860699956
4.371999999999795,6.3108932687142545
4.372999999999795,6.3912435943780626
4.373999999999795,6.46613494697102
4.374999999999796,6.5355339059191255
4.375999999999796,6.599413542348851
4.376999999999796,6.657753431883307
4.377999999999797,6.71053965867076
4.378999999999797,6.75776481064833
4.379999999999797,6.7994279660571095
4.380999999999798,6.835534671235914
4.381999999999798,6.866096909733377
4.382999999999798,6.891133062791043
4.383999999999799,6.910667861261121
4.384999999999799,6.924732329035279
4.385999999999799,6.93336371807227
4.3869999999998,6.936605435124417
4.3879999999998,6.934506960274071
4.3889999999998,6.927123757402953
4.389999999999801,6.914517176728397
4.390999999999801,6.896754349551605
4.391999999999801,6.873908075373988
4.392999999999802,6.846056701548095
4.393999999999802,6.813283995640276
4.394999999999802,6.775679010692056
4.395999999999803,6.73333594357766
4.396999999999803,6.686353986663831
4.397999999999803,6.634837172988263
4.398999999999804,6.578894215181415
4.399999999999804,6.518638338365424
4.400999999999804,6.45418710727173
4.401999999999805,6.38566224782808
4.402999999999805,6.313189463471534
4.403999999999805,6.236898246453069
4.404999999999806,6.156921684404853
4.405999999999806,6.073396262449375
4.406999999999806,5.986461661133603
4.407999999999807,5.896260550478745
4.408999999999807,5.802938380441502
4.409999999999807,5.706643168085856
4.410999999999808,5.607525281770542
4.411999999999808,5.505737222661523
4.412999999999808,5.401433403880288
4.413999999999809,5.294769927604364
4.414999999999809,5.185904360437581
4.415999999999809,5.074995507370395
4.41699999999981,4.962203184652301
4.41799999999981,4.84768799189912
4.41899999999981,4.731611083760545
4.419999999999811,4.614133941470876
4.420999999999811,4.495418144608089
4.421999999999811,4.3756251433859985
4.422999999999812,4.25491603180071
4.423999999999812,4.133451321954162
4.424999999999812,4.011390719873764
4.425999999999813,3.8888929031453987
4.426999999999813,3.766115300674258
4.427999999999813,3.6432138748840526
4.428999999999814,3.520342906663392
4.429999999999814,3.397654783360757
4.430999999999814,3.2752997901282312
4.431999999999815,3.153425904906609
4.432999999999815,3.0321785973416384
4.433999999999815,2.911700631912127
4.434999999999816,2.7921318755470392
4.435999999999816,2.673609110002022
4.436999999999816,2.5562658492564085
4.437999999999817,2.4402321621868355
4.438999999999817,2.3256345007658394
4.439999999999817,2.212595534023248
4.440999999999818,2.101233988002819
4.441999999999818,1.991664491935925
4.442999999999818,1.8839974308457004
4.443999999999819,1.7783388047856694
4.444999999999819,1.6747900949066814
4.445999999999819,1.5734481365377637
4.44699999999982,1.4744049994535553
4.44799999999982,1.377747875492899
4.44899999999982,1.28355897368235
4.449999999999821,1.1919154230054771
4.450999999999821,1.1028891829502787
4.451999999999821,1.0165469619542256
4.452999999999822,0.9329501438555461
4.453999999999822,0.8521547224477697
4.454999999999822,0.7742112442224482
4.455999999999823,0.6991647593743808
4.456999999999823,0.6270547811297043
4.457999999999823,0.5579152534469376
4.458999999999824,0.49177452712885783
4.459999999999824,0.42865534436945785
4.460999999999824,0.36857483175000905
4.461999999999825,0.3115445016845717
4.462999999999825,0.25757026230448643
4.463999999999825,0.20665243575757986
4.464999999999826,0.1587857848870895
4.465999999999826,0.11395954824301491
4.466999999999826,0.07215748336565042
4.467999999999827,0.0333579182704109
4.468999999999827,-0.0024661889495254385
4.4699999999998274,-0.035347182497662555
4.470999999999828,-0.06532263333216326
4.471999999999828,-0.0924352558253525
4.4729999999998284,-0.11673281675348512
4.473999999999829,-0.13826803675731014
4.474999999999829,-0.157098484424111
4.4759999999998294,-0.17328646315264962
4.47699999999983,-0.18689889097320966
4.47799999999983,-0.19800717350453123
4.4789999999998305,-0.2066870702396051
4.479999999999831,-0.21301855436180084
4.480999999999831,-0.2170856663020735
4.4819999999998315,-0.2189763612570279
4.482999999999832,-0.218782350896235
4.483999999999832,-0.21659893949562403
4.4849999999998325,-0.2125248547416796
4.485999999999833,-0.20666207345892218
4.486999999999833,-0.19911564252035951
4.4879999999998335,-0.1899934952075415
4.488999999999834,-0.17940626329345966
4.489999999999834,-0.1674670851274982
4.4909999999998345,-0.15429141000757707
4.491999999999835,-0.1399967991297747
4.492999999999835,-0.12470272341088118
4.4939999999998355,-0.1085303584834647
4.494999999999836,-0.09160237716743752
4.495999999999836,-0.07404273972552716
4.4969999999998365,-0.055976482213319356
4.497999999999837,-0.03752950323716503
4.498999999999837,-0.018828349435824038
4.4999999999998375,-3.0621930238049296e-12
4.500999999999838,0.01882834942970618
4.501999999999838,0.03752950323110926
4.5029999999998385,0.05597648220736695
4.503999999999839,0.0740427397197328
4.504999999999839,0.09160237716182795
4.5059999999998395,0.10853035847808068
4.50699999999984,0.12470272340575084
4.50799999999984,0.1399967991249501
4.5089999999998405,0.15429141000309765
4.509999999999841,0.16746708512341169
4.510999999999841,0.17940626328978548
4.5119999999998415,0.18999349520432585
4.512999999999842,0.19911564251763947
4.513999999999842,0.2066620734567326
4.5149999999998425,0.21252485474005622
4.515999999999843,0.21659893949459974
4.516999999999843,0.21878235089584241
4.5179999999998435,0.2189763612572988
4.518999999999844,0.2170856663030385
4.519999999999844,0.21301855436348616
4.5209999999998445,0.20668707024203936
4.521999999999845,0.1980071735077411
4.522999999999845,0.186898890977222
4.5239999999998455,0.17328646315749818
4.524999999999846,0.15709848442981
4.525999999999846,0.13826803676387955
4.5269999999998465,0.11673281676094494
4.527999999999847,0.09243525583372136
4.528999999999847,0.06532263334145583
4.5299999999998475,0.03534718250787172
4.530999999999848,0.0024661889606849563
4.531999999999848,-0.03335791825828949
4.5329999999998485,-0.07215748335255734
4.533999999999849,-0.11395954822891019
4.534999999999849,-0.15878578487199713
4.5359999999998495,-0.20665243574149494
4.53699999999985,-0.25757026228740587
4.53799999999985,-0.3115445016664964
4.5389999999998505,-0.36857483173093897
4.539999999999851,-0.4286553443494432
4.540999999999851,-0.49177452710780933
4.5419999999998515,-0.5579152534249086
4.542999999999852,-0.6270547811067022
4.543999999999852,-0.6991647593504173
4.5449999999998525,-0.774211244197534
4.545999999999853,-0.8521547224219188
4.546999999999853,-0.9329501438288368
4.5479999999998535,-1.0165469619266152
4.548999999999854,-1.1028891829217855
4.549999999999854,-1.1919154229761229
4.5509999999998545,-1.2835589736520872
4.551999999999855,-1.3777478754618193
4.552999999999855,-1.4744049994216843
4.5539999999998555,-1.5734481365051294
4.554999999999856,-1.6747900948733139
4.555999999999856,-1.7783388047515984
4.5569999999998565,-1.8839974308110397
4.557999999999857,-1.9916644919006279
4.558999999999857,-2.1012339879669217
4.5599999999998575,-2.212595533986788
4.560999999999858,-2.325634500728767
4.561999999999858,-2.4402321621492753
4.5629999999998585,-2.5562658492183994
4.563999999999859,-2.673609109963608
4.564999999999859,-2.7921318755082627
4.5659999999998595,-2.9117006318730327
4.56699999999986,-3.03217859730227
4.56799999999986,-3.153425904867014
4.5689999999998605,-3.2752997900884546
4.569999999999861,-3.3976547833209394
4.570999999999861,-3.5203429066233998
4.5719999999998615,-3.643213874844025
4.572999999999862,-3.7661153006342447
4.573999999999862,-3.8888929031055444
4.5749999999998625,-4.011390719834026
4.575999999999863,-4.133451321914593
4.576999999999863,-4.254916031761269
4.5779999999998635,-4.375625143346828
4.578999999999864,-4.495418144569244
4.579999999999864,-4.614133941432407
4.5809999999998645,-4.731611083722506
4.581999999999865,-4.847687991861562
4.582999999999865,-4.962203184615279
4.5839999999998655,-5.0749955073340445
4.584999999999866,-5.185904360401868
4.585999999999866,-5.294769927569341
4.5869999999998665,-5.401433403845928
4.587999999999867,-5.505737222627956
4.588999999999867,-5.60752528173782
4.5899999999998675,-5.706643168054029
4.590999999999868,-5.802938380410619
4.591999999999868,-5.896260550448854
4.5929999999998685,-5.986461661104752
